Run,Generation,Best X Value,Best Fitness Value
2,17,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,18,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,19,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,20,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,21,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,22,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,23,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,24,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,25,[ 0.10508479  0.65396553  1.         -0.22319206  0.08357455 -0.51214863],15.7364
2,26,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,27,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,28,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,29,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,30,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,31,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,32,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,33,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,34,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,35,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,36,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,37,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,38,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,39,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,40,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,41,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,42,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,43,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,44,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,45,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,46,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,47,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,48,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,49,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,50,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,51,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,52,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,53,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,54,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,55,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,56,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,57,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,58,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,59,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,60,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,61,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,62,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,63,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,64,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,65,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,66,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,67,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,68,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,69,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,70,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,71,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,72,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,73,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,74,[ 0.11433922  0.61019933  0.89779724 -0.26073951  0.11274159 -0.39015116],15.728800000000001
2,75,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,76,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,77,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,78,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,79,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,80,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,81,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,82,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,83,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,84,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,85,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,86,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,87,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,88,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,89,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,90,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,91,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,92,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,93,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,94,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,95,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,96,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,97,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,98,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
2,99,[ 0.11084359  0.62018788  0.98089475 -0.22563739  0.08096806 -0.40967613],15.726300000000005
3,0,[ 0.05158532  0.64628154  0.43647588  0.73796065 -0.28513261  0.94382588],20.006800000000013
3,1,[ 0.0643828   0.63594239  0.50505423  0.64563251 -0.31730192  0.90879452],19.516900000000003
3,2,[ 0.0628471   0.66115107  0.49361278  0.6230068  -0.18795763  1.        ],19.15059999999998
3,3,[ 0.1349565   0.73659751  0.53024329  0.48809654 -0.32554005  0.95049031],18.705699999999993
3,4,[ 0.02221923  0.70933975  0.62780824  0.47321774 -0.20942625  0.84385628],18.400200000000012
3,5,[ 0.06229611  0.81950311  0.54399741  0.38924649 -0.07832465  1.        ],17.982499999999973
3,6,[ 0.06498043  0.87481001  0.59094814  0.37876098 -0.1600363   0.95817329],17.8751
3,7,[ 0.16237543  0.93245834  0.68660293  0.28240273 -0.24823484  0.87797133],17.611899999999995
3,8,[ 0.22389026  0.96392897  0.76589309  0.1834466  -0.20638924  0.92977103],17.457599999999992
3,9,[ 0.16666737  0.97412449  0.85429249  0.17942385 -0.22791524  1.        ],17.30339999999999
3,10,[ 0.16500719  0.98082684  0.76994064  0.06108711 -0.06915163  0.93949312],17.155400000000014
3,11,[-0.02979077  0.63550492  0.87074773  0.07561962 -0.04086363  0.96283184],16.755699999999997
3,12,[-0.00364633  0.70261792  0.88950299 -0.02310828 -0.04131354  0.87712859],16.529399999999995
3,13,[-0.01902074  0.61278568  0.97181577  0.05573972 -0.05830552  0.95364245],16.483599999999996
3,14,[ 0.03486396  0.68779389  1.         -0.07008036 -0.01502334  1.        ],16.0945
3,15,[ 0.03486396  0.68779389  1.         -0.07008036 -0.01502334  1.        ],16.0945
3,16,[ 0.09134046  0.52554462  0.88464631 -0.19131856  0.08414113  1.        ],15.772799999999991
3,17,[ 0.09134046  0.52554462  0.88464631 -0.19131856  0.08414113  1.        ],15.772799999999991
3,18,[ 0.07950419  0.6489409   0.92388132 -0.22369961  0.09953464  0.86782499],15.745499999999998
3,19,[ 0.07950419  0.6489409   0.92388132 -0.22369961  0.09953464  0.86782499],15.745499999999998
3,20,[ 0.07950419  0.6489409   0.92388132 -0.22369961  0.09953464  0.86782499],15.745499999999998
3,21,[ 0.07950419  0.6489409   0.92388132 -0.22369961  0.09953464  0.86782499],15.745499999999998
3,22,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,23,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,24,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,25,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,26,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,27,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,28,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,29,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,30,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,31,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,32,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,33,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,34,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,35,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,36,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,37,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,38,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,39,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,40,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,41,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,42,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,43,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,44,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,45,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,46,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,47,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,48,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,49,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,50,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,51,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,52,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,53,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,54,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,55,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,56,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,57,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,58,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,59,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,60,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,61,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,62,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,63,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,64,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,65,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,66,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,67,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,68,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,69,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,70,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,71,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,72,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,73,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,74,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,75,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,76,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,77,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
3,78,[ 0.11189088  0.60186292  0.95864711 -0.23409386  0.08541147  0.92898147],15.7255
