Run,Generation,Best X Value,Best Fitness Value
8,13,[-0.56374214  0.09582037  0.73365417 -0.27204706  0.83997474  0.0076574 ],3.721641608443591
8,14,[-0.47589342  0.08032557  0.82859108 -0.34658667  0.93420997  0.01007148],3.713158104933037
8,15,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,16,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,17,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,18,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,19,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,20,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,21,[-0.6358833   0.14676646  0.86281474 -0.20593464  0.96056256  0.01194541],3.3779443347700036
8,22,[-0.48710272  0.15914632  0.88312888 -0.17514426  0.99106832  0.00856125],3.0452104121451766
8,23,[-0.48710272  0.15914632  0.88312888 -0.17514426  0.99106832  0.00856125],3.0452104121451766
8,24,[-0.43755244  0.25521948  0.87368638 -0.23871738  1.          0.00750225],2.897543947390331
8,25,[-0.4125175   0.22804127  0.89058487 -0.12294528  0.90493267  0.00344657],2.6416217993630693
8,26,[-0.4125175   0.22804127  0.89058487 -0.12294528  0.90493267  0.00344657],2.6416217993630693
8,27,[-0.4125175   0.22804127  0.89058487 -0.12294528  0.90493267  0.00344657],2.6416217993630693
8,28,[-0.4125175   0.22804127  0.89058487 -0.12294528  0.90493267  0.00344657],2.6416217993630693
8,29,[-0.4125175   0.22804127  0.89058487 -0.12294528  0.90493267  0.00344657],2.6416217993630693
8,30,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,31,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,32,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,33,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,34,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,35,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,36,[-0.3878786   0.22240577  0.94196609 -0.08986432  0.84072224  0.00472058],2.452826326615962
8,37,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,38,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,39,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,40,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,41,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,42,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,43,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,44,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,45,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,46,"[-3.73581842e-01  2.68540981e-01  1.00000000e+00 -7.96130222e-04
  8.36815870e-01  1.97851607e-03]",2.177157831076615
8,47,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,48,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,49,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,50,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,51,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,52,[-0.36707093  0.44332721  1.         -0.04825993  0.92747021  0.00721264],2.1687473087806834
8,53,[-0.34779739  0.4290228   0.93645866 -0.00291809  0.93859955  0.00327226],1.9540350111849012
8,54,[-0.34779739  0.4290228   0.93645866 -0.00291809  0.93859955  0.00327226],1.9540350111849012
8,55,[-0.34779739  0.4290228   0.93645866 -0.00291809  0.93859955  0.00327226],1.9540350111849012
8,56,[-0.29485073  0.52548675  0.95037007  0.08111744  0.95675697  0.00148445],1.910747400674631
8,57,[-0.29485073  0.52548675  0.95037007  0.08111744  0.95675697  0.00148445],1.910747400674631
8,58,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,59,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,60,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,61,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,62,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,63,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,64,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,65,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,66,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,67,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,68,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,69,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,70,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,71,[-0.24328354  0.57309993  0.86991685  0.10957202  0.87983878  0.0073151 ],1.6375375529634553
8,72,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,73,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,74,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,75,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,76,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,77,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,78,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,79,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,80,[-0.25559491  0.62490579  0.85511751  0.09085571  0.94319187  0.00530082],1.5758176370270238
8,81,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,82,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,83,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,84,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,85,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,86,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,87,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,88,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
8,89,[-0.17742959  0.69654885  0.73811741  0.2110336   0.89989081  0.00762571],1.3674196475560896
