Run,Generation,Best X Value,Best Fitness Value
3,40,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,41,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,42,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,43,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,44,[-0.03324918  0.97026641  0.68880887  0.47731092  0.85208827 -0.01945689],0.5301120013641017
3,45,[-0.05598311  0.88356139  0.72088518  0.40414465  0.94014164 -0.010931  ],0.5293739939377996
3,46,[-0.05598311  0.88356139  0.72088518  0.40414465  0.94014164 -0.010931  ],0.5293739939377996
3,47,[-0.05598311  0.88356139  0.72088518  0.40414465  0.94014164 -0.010931  ],0.5293739939377996
3,48,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,49,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,50,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,51,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,52,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,53,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,54,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,55,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,56,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,57,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,58,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,59,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,60,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,61,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,62,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,63,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,64,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,65,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,66,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,67,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,68,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,69,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,70,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,71,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,72,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,73,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,74,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,75,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,76,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,77,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,78,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,79,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,80,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,81,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,82,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,83,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
3,84,[-0.02813412  0.96834207  0.59517602  0.45784937  0.92305646 -0.01321066],0.529184038742502
