Run,Generation,Best X Value,Best Fitness Value
3,22,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,23,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,24,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,25,[ 0.0503921   0.41819132  0.87592989 -0.07275027  0.07256954  0.00142176],15.994300000000003
3,26,[ 0.01235324  0.51604214  0.95835035 -0.13654488  0.1285448   0.01053098],15.985700000000008
3,27,[ 0.01235324  0.51604214  0.95835035 -0.13654488  0.1285448   0.01053098],15.985700000000008
3,28,[ 0.03956839  0.57493486  1.         -0.0658055   0.13956081  0.00813708],15.960399999999996
3,29,[ 0.03956839  0.57493486  1.         -0.0658055   0.13956081  0.00813708],15.960399999999996
3,30,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,31,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,32,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,33,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,34,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,35,[-0.02164756  0.59863091  1.         -0.00405279  0.0834261   0.01128952],15.936300000000003
3,36,[ 0.13288275  0.49297629  0.91131477 -0.16720957  0.06046569  0.00344535],15.876899999999994
3,37,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,38,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,39,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,40,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,41,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,42,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,43,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,44,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,45,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,46,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,47,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,48,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,49,[ 0.05775443  0.509925    1.         -0.08749309  0.06309687  0.0084681 ],15.8693
3,50,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,51,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,52,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,53,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,54,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,55,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,56,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,57,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,58,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,59,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,60,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,61,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
3,62,[ 0.05980921  0.50883278  0.8398629  -0.1436489   0.07357227  0.00251125],15.687099999999985
