Run,Generation,Best X Value,Best Fitness Value
11,29,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,30,[0.04904674 0.92907035 0.30903757 0.00566209 0.39418636 0.00316495],17.978399999999993
11,31,[-0.01966305  0.84782032  0.35125912  0.06287878  0.34436677  0.01295198],17.738699999999987
11,32,[-0.01966305  0.84782032  0.35125912  0.06287878  0.34436677  0.01295198],17.738699999999987
11,33,[-0.03021702  0.80213838  0.43044386  0.08908501  0.39418682  0.01370856],17.716800000000006
11,34,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,35,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,36,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,37,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,38,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,39,[0.0294717  0.79659164 0.26197999 0.04158305 0.28958259 0.00756714],17.4997
11,40,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,41,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,42,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,43,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,44,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,45,[-0.02299762  0.68587458  0.47443356  0.03746626  0.2221157   0.01195468],17.0764
11,46,[ 0.01309593  0.6753852   0.43725416 -0.04736626  0.3051295   0.00684827],17.050199999999982
11,47,[ 0.01649961  0.59675336  0.40389281 -0.03857761  0.21921104  0.00642368],16.776999999999997
11,48,[ 0.01649961  0.59675336  0.40389281 -0.03857761  0.21921104  0.00642368],16.776999999999997
11,49,[ 0.01649961  0.59675336  0.40389281 -0.03857761  0.21921104  0.00642368],16.776999999999997
11,50,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,51,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,52,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,53,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,54,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,55,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,56,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,57,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,58,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,59,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,60,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,61,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,62,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,63,[ 0.0138194   0.61311935  0.39739108 -0.00824105  0.13516879  0.00512373],16.580699999999993
11,64,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,65,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,66,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,67,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,68,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,69,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
11,70,[0.01138449 0.5568006  0.56610459 0.0465701  0.07213391 0.00662718],16.184000000000005
