Run,Generation,Best X Value,Best Fitness Value
5,58,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,59,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,60,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,61,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,62,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,63,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,64,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,65,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,66,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,67,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,68,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,69,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,70,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,71,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,72,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,73,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,74,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,75,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
5,76,[ 0.08221403  0.08486847  0.97220532 -0.11494167  0.08323881  0.05630215],17.713399999999993
