Run,Generation,Best X Value,Best Fitness Value
10,77,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,78,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,79,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,80,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,81,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,82,[-0.13202928  0.26352998  0.49779078  0.88270568  0.3931522   0.00262072],1.2868084283411574
10,83,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,84,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,85,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,86,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,87,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,88,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,89,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,90,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,91,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,92,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,93,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,94,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,95,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,96,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,97,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,98,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
10,99,[-0.10116539  0.33494093  0.54622334  0.94382634  0.45709561  0.0019892 ],1.2268603786799366
11,0,[ 0.62014129 -0.96516185 -0.08027901  0.52203912  0.78822263  0.03681237],43.36395333486686
11,1,[ 0.93187892 -0.97423213  0.51011498 -0.40820286 -0.4587396   0.00880989],37.05863881045149
11,2,[-0.4597845  -0.64068545  0.86966382 -0.6382238  -0.66351267 -0.00746248],22.079768383889217
11,3,[-0.46927135 -0.63065288  0.89495666 -0.63913176 -0.70416062 -0.00328822],21.318180238040444
11,4,"[-3.34218808e-01 -5.55983443e-01  8.87863990e-01 -3.93306397e-01
 -4.49861390e-01 -2.51671181e-04]",18.678340917980545
11,5,[-0.30295433 -0.60284479  0.95975172 -0.39396663 -0.46733863 -0.00143894],18.432792180611198
11,6,[-0.30295433 -0.60284479  0.95975172 -0.39396663 -0.46733863 -0.00143894],18.432792180611198
11,7,[-0.30295433 -0.60284479  0.95975172 -0.39396663 -0.46733863 -0.00143894],18.432792180611198
11,8,"[-2.48373465e-01 -5.23285354e-01  1.00000000e+00 -3.57712562e-01
 -5.08753104e-01 -9.36892011e-04]",16.88366417517816
11,9,[-0.24802499 -0.50334008  1.         -0.30710723 -0.55358538 -0.00326034],15.805226530919093
11,10,[-0.24802499 -0.50334008  1.         -0.30710723 -0.55358538 -0.00326034],15.805226530919093
11,11,[-0.31162183 -0.54788803  0.91211659 -0.17340534 -0.59268065 -0.00600428],15.652568622098194
11,12,[-0.28074615 -0.40412915  0.92930796 -0.27990929 -0.52297859 -0.0030586 ],14.838442177594812
11,13,[-0.27274484 -0.3318295   0.99397603 -0.23061785 -0.5775408  -0.00798306],12.709138842733786
11,14,[-0.27274484 -0.3318295   0.99397603 -0.23061785 -0.5775408  -0.00798306],12.709138842733786
11,15,[-0.27274484 -0.3318295   0.99397603 -0.23061785 -0.5775408  -0.00798306],12.709138842733786
11,16,[-0.23222179 -0.24482757  0.89772464 -0.17397107 -0.47768897 -0.00160566],12.204747447883095
11,17,[-0.36278604 -0.24609323  0.91001739 -0.15664762 -0.5120881  -0.00768583],11.369485534285598
11,18,[-0.37819521 -0.32356991  0.97507146 -0.07022693 -0.42032992 -0.01105177],11.030808933196193
11,19,[-0.43321732 -0.23336756  1.         -0.10726197 -0.33398955 -0.01360065],10.583205050595417
11,20,[-0.43321732 -0.23336756  1.         -0.10726197 -0.33398955 -0.01360065],10.583205050595417
11,21,[-0.43321732 -0.23336756  1.         -0.10726197 -0.33398955 -0.01360065],10.583205050595417
11,22,[-0.33747851 -0.13429378  0.97121526 -0.00726451 -0.27812734 -0.00463454],6.996356484260924
11,23,[-0.33747851 -0.13429378  0.97121526 -0.00726451 -0.27812734 -0.00463454],6.996356484260924
